  
;6413160;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6036090;GolLog;GolLog DOC;NA;DOC; 3
;6036090;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9780540;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;2375110;GolLog;GolLog DOC;NA;DOC; 3
;2375110;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25730770;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;11045401;GolLog;GolLog DOC;NA;DOC; 3
;11045401;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4108040;GolLog;GolLog DOC;NA;DOC; 3
;4108040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4374000;GolLog;GolLog DOC;NA;DOC; 3
;4374000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6458252;GolLog;GolLog DOC;NA;DOC; 3
;6458252;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11065470;GolLog;GolLog DOC;NA;DOC; 3
;11065470;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4041054;GolLog;GolLog DOC;NA;DOC; 3
;4041054;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11045500;GolLog;GolLog DOC;NA;DOC; 3
;11045500;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18048130;GolLog;GolLog DOC;NA;DOC; 3
;18048130;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5185390;GolLog;GolLog DOC;NA;DOC; 3
;5185390;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3181100;GolLog;GolLog DOC;NA;DOC; 3
;3181100;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20551125;GolLog;GolLog DOC;NA;DOC; 3
;20551125;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13560044;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22290030;GolLog;GolLog DOC;NA;DOC; 2
;22290030;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20520110;GolLog;GolLog DOC;NA;DOC; 3
;20520110;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13506569;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;20710270;GolLog;GolLog DOC;NA;DOC; 3
;20710270;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;22261050;GolLog;GolLog DOC;NA;DOC; 2
;22261050;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;3058040;GolLog;GolLog DOC;NA;DOC; 3
;3058040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29060445;GolLog;GolLog DOC;NA;DOC; 2
;29060445;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;29065370;GolLog;GolLog DOC;NA;DOC; 2
;29065370;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;22081042;GolLog;GolLog DOC;NA;DOC; 2
;22081042;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;1233000;GolLog;GolLog DOC;NA;DOC; 3
;1233000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6700562;GolLog;GolLog DOC;NA;DOC; 3
;6700562;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;12246160;GolLog;GolLog DOC;NA;DOC; 3
;12246160;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;8790660;GolLog;GolLog DOC;NA;DOC; 3
;8790660;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1452001;GolLog;GolLog DOC;NA;DOC; 3
;1452001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;17015970;GolLog;GolLog DOC;NA;DOC; 3
;17015970;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22790705;GolLog;GolLog DOC;NA;DOC; 3
;22790705;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;22220001;GolLog;GolLog DOC;NA;DOC; 2
;22220001;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;3554130;GolLog;GolLog DOC;NA;DOC; 7
;3554130;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14092520;GolLog;GolLog DOC;NA;DOC; 3
;14092520;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;2334130;GolLog;GolLog DOC;NA;DOC; 3
;2334130;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25730360;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20551050;GolLog;GolLog DOC;NA;DOC; 3
;20551050;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;6454000;GolLog;GolLog DOC;NA;DOC; 3
;6454000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6716572;GolLog;GolLog DOC;NA;DOC; 3
;6716572;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18087004;GolLog;GolLog DOC;NA;DOC; 3
;18087004;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4076002;GolLog;GolLog DOC;NA;DOC; 3
;4076002;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;19911720;GolLog;GolLog DOC;NA;DOC; 5
;29056085;GolLog;GolLog DOC;NA;DOC; 2
;29056085;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;22790701;GolLog;GolLog DOC;NA;DOC; 3
;22790701;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;14801475;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;1530010;GolLog;GolLog DOC;NA;DOC; 3
;1530010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;12244608;GolLog;GolLog DOC;NA;DOC; 3
;12244608;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14098356;GolLog;GolLog DOC;NA;DOC; 3
;14098356;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13207500;GolLog;GolLog DOC;NA;DOC; 3
;13207500;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5334050;GolLog;GolLog DOC;NA;DOC; 3
;5334050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5726100;GolLog;GolLog DOC;NA;DOC; 3
;5726100;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1227200;GolLog;GolLog DOC;NA;DOC; 3
;1227200;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;17507260;GolLog;GolLog DOC;NA;DOC; 3
;17507260;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;4619000;GolLog;GolLog DOC;NA;DOC; 3
;4619000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3129060;GolLog;GolLog DOC;NA;DOC; 3
;3129060;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29048670;GolLog;GolLog DOC;NA;DOC; 2
;29048670;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;5416010;GolLog;GolLog DOC;NA;DOC; 3
;5416010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14021650;GolLog;GolLog DOC;NA;DOC; 3
;14021650;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5734150;GolLog;GolLog DOC;NA;DOC; 3
;5734150;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13418110;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6401170;GolLog;GolLog DOC;NA;DOC; 3
;6401170;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5101120;GolLog;GolLog DOC;NA;DOC; 3
;5101120;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20021040;GolLog;GolLog DOC;NA;DOC; 2
;20021040;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;7020240;GolLog;GolLog DOC;NA;DOC; 4
;7020240;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4739000;GolLog;GolLog DOC;NA;DOC; 3
;4739000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21381009;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;4531004;GolLog;GolLog DOC;NA;DOC; 3
;4531004;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1211100;GolLog;GolLog DOC;NA;DOC; 3
;1211100;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4610001;GolLog;GolLog DOC;NA;DOC; 3
;4610001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9541320;GolLog;GolLog DOC;NA;DOC; 3
;9541320;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20261105;GolLog;GolLog DOC;NA;DOC; 2
;20261105;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20910130;GolLog;GolLog DOC;NA;DOC; 3
;20910130;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;7060070;GolLog;GolLog DOC;NA;DOC; 4
;7060070;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5417030;GolLog;GolLog DOC;NA;DOC; 3
;5417030;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13272350;GolLog;GolLog DOC;NA;DOC; 3
;13272350;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9041370;GolLog;GolLog DOC;NA;DOC; 3
;9041370;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;2346000;GolLog;GolLog DOC;NA;DOC; 3
;2346000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4509021;GolLog;GolLog DOC;NA;DOC; 3
;4509021;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13098420;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;17018520;GolLog;GolLog DOC;NA;DOC; 3
;17018520;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13321440;GolLog;GolLog DOC;NA;DOC; 7
;13321440;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4120021;GolLog;GolLog DOC;NA;DOC; 3
;4120021;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3320000;GolLog;GolLog DOC;NA;DOC; 3
;3320000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;19067370;GolLog;GolLog DOC;NA;DOC; 2
;19067370;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;24360480;Azul Cargo;Azul Cargo Express;RJ;Capital; 5
;6395160;GolLog;GolLog DOC;NA;DOC; 4
;6395160;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14400760;GolLog;GolLog DOC;NA;DOC; 3
;14400760;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;20710050;GolLog;GolLog DOC;NA;DOC; 3
;20710050;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;14403464;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;22620031;GolLog;GolLog DOC;NA;DOC; 3
;22620031;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;11610139;Azul Cargo;Azul Cargo Express;SP;Capital; 8
;5717240;GolLog;GolLog DOC;NA;DOC; 3
;5717240;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6473073;GolLog;GolLog DOC;NA;DOC; 3
;6473073;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4087031;GolLog;GolLog DOC;NA;DOC; 3
;4087031;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22040001;GolLog;GolLog DOC;NA;DOC; 2
;22040001;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;7020321;GolLog;GolLog DOC;NA;DOC; 4
;7020321;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1240010;GolLog;GolLog DOC;NA;DOC; 3
;1240010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6180080;GolLog;GolLog DOC;NA;DOC; 3
;6180080;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4310000;GolLog;GolLog DOC;NA;DOC; 3
;4310000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5408003;GolLog;GolLog DOC;NA;DOC; 3
;5408003;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;24030215;Azul Cargo;Azul Cargo Express;RJ;Capital; 5
;20061030;GolLog;GolLog DOC;NA;DOC; 2
;20061030;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20231050;GolLog;GolLog DOC;NA;DOC; 2
;20231050;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;12246140;GolLog;GolLog DOC;NA;DOC; 3
;12246140;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25651075;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;6093050;GolLog;GolLog DOC;NA;DOC; 3
;6093050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;30190060;GolLog;GolLog DOC;NA;DOC; 3
;30190060;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;4520000;GolLog;GolLog DOC;NA;DOC; 3
;4520000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4747901;GolLog;GolLog DOC;NA;DOC; 3
;4747901;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29055320;GolLog;GolLog DOC;NA;DOC; 2
;29055320;Azul Cargo;Azul Cargo Express;ES;Capital; 5
;4918190;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;15015400;GolLog;GolLog DOC;NA;DOC; 3
;15015400;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;16071350;GolLog;GolLog DOC;NA;DOC; 7
;16071350;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22471210;GolLog;GolLog DOC;NA;DOC; 2
;22471210;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20551110;GolLog;GolLog DOC;NA;DOC; 3
;20551110;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;24230240;Azul Cargo;Azul Cargo Express;RJ;Capital; 5
;18078005;GolLog;GolLog DOC;NA;DOC; 3
;18078005;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18040330;GolLog;GolLog DOC;NA;DOC; 3
;18040330;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4514001;GolLog;GolLog DOC;NA;DOC; 3
;4514001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14051300;GolLog;GolLog DOC;NA;DOC; 3
;14051300;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21760290;GolLog;GolLog DOC;NA;DOC; 3
;21760290;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;20745110;GolLog;GolLog DOC;NA;DOC; 3
;20745110;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13211520;GolLog;GolLog DOC;NA;DOC; 3
;13211520;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4101300;GolLog;GolLog DOC;NA;DOC; 3
;4101300;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;17515460;GolLog;GolLog DOC;NA;DOC; 3
;17515460;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;3654050;GolLog;GolLog DOC;NA;DOC; 7
;3654050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4532013;GolLog;GolLog DOC;NA;DOC; 3
;4532013;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14085580;GolLog;GolLog DOC;NA;DOC; 3
;14085580;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13318000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9380310;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4046000;GolLog;GolLog DOC;NA;DOC; 3
;4046000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22290080;GolLog;GolLog DOC;NA;DOC; 2
;22290080;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;22221140;GolLog;GolLog DOC;NA;DOC; 2
;22221140;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;17026440;GolLog;GolLog DOC;NA;DOC; 3
;17026440;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1046010;GolLog;GolLog DOC;NA;DOC; 3
;1046010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3111001;GolLog;GolLog DOC;NA;DOC; 3
;3111001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22040020;GolLog;GolLog DOC;NA;DOC; 2
;22040020;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;22631280;GolLog;GolLog DOC;NA;DOC; 3
;22631280;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;9071310;GolLog;GolLog DOC;NA;DOC; 3
;9071310;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6352000;GolLog;GolLog DOC;NA;DOC; 4
;6352000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1535000;GolLog;GolLog DOC;NA;DOC; 3
;1535000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5628060;GolLog;GolLog DOC;NA;DOC; 3
;5628060;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9405550;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13454058;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21710470;GolLog;GolLog DOC;NA;DOC; 3
;21710470;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;5434010;GolLog;GolLog DOC;NA;DOC; 3
;5434010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13060726;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9861630;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29153646;Azul Cargo;Azul Cargo Express;ES;Capital; 6
;30310600;GolLog;GolLog DOC;NA;DOC; 3
;30310600;Azul Cargo;Azul Cargo Express;MG;Capital; 5
;22710115;GolLog;GolLog DOC;NA;DOC; 3
;22710115;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;8790210;GolLog;GolLog DOC;NA;DOC; 3
;8790210;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18606780;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;5783050;GolLog;GolLog DOC;NA;DOC; 3
;5783050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13023011;GolLog;GolLog DOC;NA;DOC; 2
;13023011;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4635022;GolLog;GolLog DOC;NA;DOC; 3
;4635022;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13073320;GolLog;GolLog DOC;NA;DOC; 2
;13073320;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5858002;GolLog;GolLog DOC;NA;DOC; 3
;5858002;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5793210;GolLog;GolLog DOC;NA;DOC; 3
;5793210;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5083140;GolLog;GolLog DOC;NA;DOC; 3
;5083140;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;16402128;GolLog;GolLog DOC;NA;DOC; 5
;6401015;GolLog;GolLog DOC;NA;DOC; 3
;6401015;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29144795;Azul Cargo;Azul Cargo Express;ES;Capital; 6
;13380972;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14055490;GolLog;GolLog DOC;NA;DOC; 3
;14055490;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3152155;GolLog;GolLog DOC;NA;DOC; 3
;3152155;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;8381640;GolLog;GolLog DOC;NA;DOC; 5
;8381640;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;7134320;GolLog;GolLog DOC;NA;DOC; 4
;7134320;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11070061;GolLog;GolLog DOC;NA;DOC; 3
;11070061;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4244000;GolLog;GolLog DOC;NA;DOC; 3
;4244000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;24360280;Azul Cargo;Azul Cargo Express;RJ;Capital; 5
;4006052;GolLog;GolLog DOC;NA;DOC; 3
;4006052;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;29155623;Azul Cargo;Azul Cargo Express;ES;Capital; 6
;17514473;GolLog;GolLog DOC;NA;DOC; 3
;17514473;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;13206470;GolLog;GolLog DOC;NA;DOC; 3
;13206470;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22790160;GolLog;GolLog DOC;NA;DOC; 3
;22790160;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;8790160;GolLog;GolLog DOC;NA;DOC; 3
;8790160;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13092001;GolLog;GolLog DOC;NA;DOC; 2
;13092001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;8111150;GolLog;GolLog DOC;NA;DOC; 5
;8111150;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4112011;GolLog;GolLog DOC;NA;DOC; 3
;4112011;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11035190;GolLog;GolLog DOC;NA;DOC; 3
;11035190;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5121040;GolLog;GolLog DOC;NA;DOC; 3
;5121040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25645440;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;12914500;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;14080000;GolLog;GolLog DOC;NA;DOC; 3
;14080000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1411010;GolLog;GolLog DOC;NA;DOC; 3
;1411010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4618000;GolLog;GolLog DOC;NA;DOC; 3
;4618000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9851350;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20541330;GolLog;GolLog DOC;NA;DOC; 3
;20541330;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;22260003;GolLog;GolLog DOC;NA;DOC; 2
;22260003;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;12913045;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4532012;GolLog;GolLog DOC;NA;DOC; 3
;4532012;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13425620;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;9541520;GolLog;GolLog DOC;NA;DOC; 3
;9541520;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3949200;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13560290;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4475072;GolLog;GolLog DOC;NA;DOC; 3
;4475072;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3526000;GolLog;GolLog DOC;NA;DOC; 7
;3526000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13561206;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11060430;GolLog;GolLog DOC;NA;DOC; 3
;11060430;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3211130;GolLog;GolLog DOC;NA;DOC; 3
;3211130;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4213030;GolLog;GolLog DOC;NA;DOC; 3
;4213030;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22411003;GolLog;GolLog DOC;NA;DOC; 2
;22411003;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;4127001;GolLog;GolLog DOC;NA;DOC; 3
;4127001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6194060;GolLog;GolLog DOC;NA;DOC; 3
;6194060;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13069075;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13183282;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25555130;Azul Cargo;Azul Cargo Express;RJ;Capital; 5
;21940006;GolLog;GolLog DOC;NA;DOC; 3
;21940006;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13203533;GolLog;GolLog DOC;NA;DOC; 3
;13203533;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1253020;GolLog;GolLog DOC;NA;DOC; 3
;1253020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;12312585;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;14412161;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;25710253;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;3575070;GolLog;GolLog DOC;NA;DOC; 7
;3575070;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3117000;GolLog;GolLog DOC;NA;DOC; 3
;3117000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13484580;GolLog;GolLog DOC;NA;DOC; 3
;13484580;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3404000;GolLog;GolLog DOC;NA;DOC; 3
;3404000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21710290;GolLog;GolLog DOC;NA;DOC; 3
;21710290;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;13084280;GolLog;GolLog DOC;NA;DOC; 2
;13084280;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13050526;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4523014;GolLog;GolLog DOC;NA;DOC; 3
;4523014;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;18010020;GolLog;GolLog DOC;NA;DOC; 3
;18010020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1239010;GolLog;GolLog DOC;NA;DOC; 3
;1239010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;2542110;GolLog;GolLog DOC;NA;DOC; 3
;2542110;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;20261064;GolLog;GolLog DOC;NA;DOC; 2
;20261064;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;15082414;GolLog;GolLog DOC;NA;DOC; 3
;15082414;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22770331;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;1420001;GolLog;GolLog DOC;NA;DOC; 3
;1420001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13560010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3560020;GolLog;GolLog DOC;NA;DOC; 7
;3560020;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5302001;GolLog;GolLog DOC;NA;DOC; 3
;5302001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;13506733;Azul Cargo;Azul Cargo Express;SP;Capital; 6
;29101309;Azul Cargo;Azul Cargo Express;ES;Capital; 6
;12912560;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6140062;GolLog;GolLog DOC;NA;DOC; 3
;6140062;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;7096000;GolLog;GolLog DOC;NA;DOC; 4
;7096000;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;12243260;GolLog;GolLog DOC;NA;DOC; 3
;12243260;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;22795570;GolLog;GolLog DOC;NA;DOC; 3
;22795570;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;12236487;GolLog;GolLog DOC;NA;DOC; 3
;12236487;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;11060450;GolLog;GolLog DOC;NA;DOC; 3
;11060450;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;21380400;GolLog;GolLog DOC;NA;DOC; 3
;21380400;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;6288100;GolLog;GolLog DOC;NA;DOC; 3
;6288100;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;1128060;GolLog;GolLog DOC;NA;DOC; 3
;1128060;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;6140040;GolLog;GolLog DOC;NA;DOC; 3
;6140040;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4002001;GolLog;GolLog DOC;NA;DOC; 3
;4002001;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;4017010;GolLog;GolLog DOC;NA;DOC; 3
;4017010;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;25770150;Azul Cargo;Azul Cargo Express;RJ;Capital; 6
;3163050;GolLog;GolLog DOC;NA;DOC; 3
;3163050;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;5425011;GolLog;GolLog DOC;NA;DOC; 3
;5425011;Azul Cargo;Azul Cargo Express;SP;Capital; 5
;3110020;GolLog;GolLog DOC;NA;DOC; 3
